-98.504771,4.439044
-1.771078,-28.103512
3.545365,-4.413372
2.068086,-3.776494
3.309983,-3.353152
3.254860,-3.080122
3.511805,-4.258160
3.237996,-3.166126
3.469286,-4.226112
3.251239,-2.990922
3.418869,-4.201186
2.356511,-2.886985
-3.085588,-2.994450
2.076726,-2.679690
1.980097,-4.182164
3.057258,-4.058334
2.226197,-2.165815
3.399035,-3.873849
2.856803,-1.563624
3.428162,-3.698266
2.883188,-0.846901
2.709842,-0.253598
2.203739,1.015960
2.303269,2.145688
-0.534943,0.008327
2.658945,-3.464622
-0.188521,-0.378032
3.021618,-3.525433
2.108243,-0.676935
2.609865,-0.760768
2.883430,-0.986908
2.717758,-0.805670
1.442911,0.428450
2.280565,1.203609
1.815025,1.626354
2.274071,2.298670
1.811118,4.675584
1.440885,7.018624
1.871752,4.249207
1.489432,3.548286
2.049941,2.730896
2.183467,1.791352
2.777591,-3.078772
1.857890,1.288581
2.497562,1.189509
1.795500,1.463089
3.230863,-2.822861
1.906895,2.681966
0.588969,-2.735736
2.651119,-2.558053
-111.233403,-0.331619
2.528724,45.430582
-269.851660,-7.800545
-269.996974,221.455480
-221.179771,-7.663130
-269.824472,-7.678531
-269.809763,-7.656043
-269.799199,-7.652447
-269.831406,-7.634254
-269.847168,-7.609693
-269.845856,-7.622023
-269.834055,-7.629931
-269.849470,-7.685276
-269.569973,-7.718054
-269.515113,-7.715621
-269.782044,-7.380847
-269.842961,-7.621345
-269.652526,-7.638344
-269.073740,-7.769304
-269.586965,-7.790028
-268.906537,-7.804510
-269.702044,-7.760003
-269.722597,-7.713301
-269.822829,-7.622853
-269.821395,-7.584798
-269.832984,-7.535929
-269.814247,-7.615312
-269.669232,-7.470371
-269.778053,-7.571808
-269.531311,-7.596071
-269.132447,-7.689595
-268.260707,-7.698242
-263.391650,-7.772645
-269.645718,-7.630775
-267.923205,-7.116926
-269.778259,-2.981579
-267.254458,-7.653516
-269.439496,-7.658978
-266.245308,-7.788358
-269.463362,-7.773472
-269.591741,-7.769173
-269.758133,-7.726775
-269.845862,-7.773896
-269.567807,-7.775827
11532.527484,0.049666
-269.934989,87.844981
35.265549,16.046563
28.191577,14.614176
17.628108,11.163012
11.067715,9.025856
21.329491,12.371810
22.429160,12.731025
17.779522,11.221440
7.712000,7.931164
6.750090,7.621104
30.376684,0.271090
7.309112,7.802474
8.351684,8.141549
4.369678,6.847633
-14.310973,0.758603
-13.866826,0.904381
26.878913,-11.020691
-11.530459,1.664443
-9.078315,2.461777
-18.776625,-0.680014
1.438643,5.886136
2.128964,6.112002
26.156725,-13.357333
-16.184208,0.147535
26.472545,-12.336639
26.583103,-11.978039
-12.749734,1.261862
-7.213014,3.067966
27.532449,-8.914745
-7.983447,2.818486
-5.945115,3.480685
-3.749927,4.197728
-2.318133,4.663548
-6.764401,3.219755
24.391317,-19.054784
-23.811213,-2.338758
-24.296267,-2.490299
-21.058814,-1.444472
-16.585926,0.015200
-12.357360,1.391368
-15.324634,0.430221
-41.441478,-8.085520
-38.726714,-7.200379
-34.654320,-5.874372
23.616202,-21.556031
-28.584028,-3.896955
-24.987694,-2.724463
25.148822,-16.609952
25.366455,-15.906614
-15.954816,0.220680
-26.020064,-3.021213
4.924673,-0.980266
3.265631,0.727027
4.794530,-0.458577
3.562151,-0.090567
3.696368,-0.648933
3.489430,0.379237
3.591675,-0.014168
4.900912,-0.990759
3.714696,-0.832533
4.895807,-1.036580
3.681381,-0.904681
3.656337,-1.000273
3.614205,-0.839944
3.579506,-0.927415
3.388016,-0.521906
3.177187,-0.976922
4.720550,-0.982862
3.028911,-0.794183
4.671570,-0.958600
2.514497,-0.385419
1.272888,4.736654
4.253989,-0.321530
1.342952,0.181662
4.060265,-0.924702
-0.325868,-0.464430
-4.160642,0.396186
-3.212976,3.862174
-2.393514,1.440110
-1.147469,0.081810
-0.886172,-0.660859
-1.780374,0.666274
-2.458734,-0.198866
3.054867,-0.864431
-2.757947,0.118286
-3.328097,2.285767
2.834011,-0.111496
-2.880093,0.465744
2.934303,-0.923747
-2.940804,0.030027
-3.390054,0.448864
-3.953006,0.694318
-4.247532,0.365924
2.470924,-0.766583
2.383326,-0.775625
-5.257351,0.519622
-5.986063,0.593482
-6.651295,0.831233
-8.313675,1.693690
-14.240158,13.309764
-21.163735,-14.470996
-2.812744,0.882352
12.866790,0.191874
-1.070546,-0.288081
-1.422955,0.823609
-1.911551,0.727634
-2.238849,0.608601
-2.401887,0.821115
-2.550485,-0.017098
-2.587010,0.436182
-2.636567,0.623426
-2.636529,0.461498
-2.608755,-0.943950
-2.137997,-0.019038
-1.349839,-4.381070
15.498924,0.072945
5.434338,2.999931
5.210084,2.539048
5.376444,3.068131
5.151389,3.070899
5.066423,3.007733
5.271141,3.030622
4.805710,2.950782
4.999489,3.061181
5.435624,2.990916
5.334211,1.617913
5.365752,1.332311
5.158818,2.472023
5.388585,2.812901
5.171467,2.182810
5.390799,2.514436
5.086353,2.641348
5.384325,3.007424
5.341800,2.929849
5.351438,2.917029
5.345009,3.035320
5.159768,2.943914
5.349715,3.019923
5.357030,3.036553
5.121792,2.979859
5.192485,3.015754
5.212831,2.755098
5.459058,-2.421591
5.339339,2.745209
5.183715,2.843784
5.104244,2.211661
5.409197,2.719896
5.268180,2.759156
5.414463,3.031964
5.365253,2.244861
5.374335,2.169021
5.410664,2.797336
5.339464,1.791516
5.264118,2.682936
5.260902,2.395409
5.368084,2.979240
5.208969,2.663346
5.352806,2.960909
5.171391,2.960505
5.346490,2.994302
5.175664,2.889273
5.139893,2.925701
5.380085,2.986117
5.282883,2.251742
7.210839,-124.602053
-260.292857,-0.913950
64.046650,-5.818452
63.569284,-5.346324
63.046421,-5.309622
63.866213,-5.101943
63.932131,-4.817984
63.787939,-4.197607
63.800032,-4.835512
63.808721,-5.398641
64.029618,-4.704134
63.738825,-4.641973
63.573984,-5.565291
63.747408,-5.475818
63.946510,-4.989729
63.888682,-5.310124
63.873642,-4.289167
63.858988,-4.525888
63.527448,-5.543963
63.822641,-5.428008
64.047578,-5.124551
63.948483,-5.256757
63.879706,-4.422300
63.878481,-4.809641
63.995471,-4.848512
63.956680,-4.630326
63.988199,-5.132182
63.914753,-5.596753
63.997520,-4.895326
63.964022,-4.858560
63.909364,-5.637555
63.941738,-5.507214
64.034077,-5.432657
63.972657,-5.471533
63.992528,-5.023181
64.042076,-4.740472
64.014126,-5.641309
64.009412,-5.282133
64.005239,-5.389936
63.977683,-5.343365
63.736798,-5.445050
63.605508,-5.405617
63.496246,-5.475646
62.748749,-5.419743
63.145460,-5.277817
63.640916,-5.307107
63.351375,-5.584406
63.915489,-5.568771
63.895278,-5.763573
63.898935,-5.654381
-3127.289869,0.055947
64.520184,249.190606
-10.897262,0.887050
176.683878,-148.554737
-11.361317,1.045611
-10.802825,0.811744
-10.707367,0.918069
-10.774774,0.789430
-10.693298,0.921856
-10.675266,0.930713
-10.739826,0.914732
-10.789766,0.925540
-10.811448,0.900379
-10.672542,0.707694
-10.636471,0.923103
-10.496066,0.970302
-10.736379,0.758682
-10.642200,0.965385
-10.828152,0.831687
-10.772330,0.930899
-10.885236,0.876399
-10.897754,0.907401
-10.859630,0.902950
-10.814059,0.820871
-10.739309,0.908950
-10.778100,0.792207
-10.658631,0.921053
-10.614758,0.934994
-10.619885,0.926369
-10.575804,0.943064
-10.619444,0.926657
-10.656483,0.939652
-10.853779,0.843767
-10.794334,0.924577
-10.739597,0.906710
-10.380963,1.021223
-10.957650,0.916242
-10.842912,0.909732
-10.849867,0.906236
-10.874715,0.907619
-11.785329,1.117861
233.151653,114.167330
-5.895444,-2.022608
-5.495618,-1.846056
-5.898334,5.623278
-5.838367,-1.834195
-5.722815,-1.271324
-5.828235,-1.524508
-5.358013,-1.458337
-4.073483,-1.300215
-4.895251,-1.190295
-4.837242,-1.399072
-4.863899,-1.608875
-4.077377,-1.469013
-5.579433,-1.874788
-5.509402,-1.939368
-5.294928,-1.731199
-5.505845,-1.884499
-4.728622,-1.659039
-4.618437,-1.632891
-5.654990,-1.988529
-5.542147,-2.003536
-5.407447,-1.887996
-5.511527,-1.991396
-4.881340,-1.733616
-4.185197,-1.875983
-5.528156,-1.996154
-4.648306,-1.887798
-5.761851,-2.010897
-5.008780,-1.651893
-5.412241,-1.805693
-5.716048,-1.957870
-5.091160,-1.841914
-4.495108,-1.839929
-5.652630,-1.946659
-5.162728,-1.755548
-5.779379,-1.921168
-5.582876,-1.959719
-5.649342,-1.910153
-5.112991,-1.864722
-5.784020,-2.009274
-5.523404,-1.831637
-5.615071,-1.912216
-5.597331,-1.372816
-5.654509,-1.724187
-5.658484,-0.675270
-5.494040,-0.399725
-5.422808,-0.990571
-5.831374,-1.728394
-5.722757,-1.865232
-6.488718,74.034457
262.597505,0.329044
17.913600,-4.131359
15.880869,-4.665844
16.443897,-1.301217
10.344724,-3.949339
4.586011,-3.184458
0.112238,-2.644383
15.836986,-0.127633
15.876939,-0.205110
15.913471,-0.275894
9.374142,-3.825380
9.610129,-3.846140
9.816070,-3.884271
10.018672,-3.911483
8.613611,-3.739164
14.188069,3.058193
1.718117,-2.845579
13.636131,4.123268
-0.715541,-2.516055
-2.689047,-2.248697
-19.939022,-0.023372
0.541866,-2.681334
2.211038,-2.887419
3.699818,-3.053161
1.218071,-2.781546
-5.590535,-1.878141
-7.005460,-1.703995
11.237044,8.753646
-9.745150,-1.341915
10.472699,10.229329
10.183728,10.788165
-14.205662,-0.756235
-19.051282,-0.132266
-26.694957,0.833524
-1.887750,-2.367114
-0.427485,-2.556998
0.996826,-2.722593
2.143900,-2.867684
14.162937,3.103612
0.350843,-2.666942
11.048767,9.120752
-10.359329,-1.280736
10.332198,10.502624
-14.885103,-0.677923
8.403799,14.222408
-21.516874,0.187892
-37.718407,2.267430
-10.102121,-1.302345
-6.946978,-1.690849
-13.416816,-0.894449
-53.989692,6.378181
-6.587188,-4.329515
-5.327502,-2.893640
-5.263824,-3.795347
-5.171016,-3.641430
-5.241810,-3.486483
-6.368974,-3.877910
-6.384562,-3.969317
-4.865527,-1.884590
-4.745245,-1.809460
-4.856050,-2.671486
-6.265589,-4.150270
-4.251721,-2.942144
-3.966866,-2.226642
-6.138687,-3.852715
-3.933213,-2.739208
-3.549394,-3.054910
-3.629440,-2.050901
-2.941753,-2.835869
-3.332374,-2.814241
-2.911045,-3.009711
-1.782235,-2.763604
-2.076609,-2.331734
-2.260101,-1.641699
-2.181692,-1.924477
-4.856642,-2.851048
0.794455,2.791590
1.222435,3.858280
-4.609481,-2.636179
1.352489,2.645248
1.864940,3.057030
2.269308,3.731374
2.440877,3.518565
2.847998,4.019545
3.181588,4.045806
-3.944236,-2.052970
-3.894125,-2.028108
3.817370,4.614462
4.206550,4.913151
-3.658028,-1.806576
5.074124,5.924826
6.113137,7.202848
-3.009085,-1.293701
6.940785,7.311703
7.978763,8.463080
-2.394207,-0.538736
8.952780,9.305673
-2.281232,-0.571335
10.100921,10.312161
14.468829,23.017227
49.052105,-24.256614
5.188017,3.242327
5.083468,2.520997
4.755811,2.384438
4.709018,3.194081
5.075203,3.111766
4.385076,3.282143
5.133122,3.306798
4.940356,3.305970
4.795842,3.347267
4.752014,3.131342
4.542188,3.279585
4.850415,3.427374
5.192743,3.251596
5.178548,0.494780
5.182457,1.078922
5.047220,3.140493
5.098047,2.845801
4.855700,1.748324
5.005897,2.212561
4.918305,3.063759
4.957384,2.837365
4.836760,3.242858
5.131002,3.280609
5.068865,3.260294
4.964056,3.290319
4.862416,3.275985
4.979441,3.293478
5.016378,2.924126
5.204903,0.275423
5.051172,3.058609
4.905960,3.246032
4.902733,2.471799
5.163943,3.030593
5.056922,2.929962
5.168478,3.281193
5.137554,2.678583
5.157582,2.436153
5.166961,3.092602
5.107487,2.034456
5.147638,3.180595
5.050353,2.590408
4.972262,3.117615
4.967649,3.055760
4.920674,3.201751
4.944104,3.178086
4.923897,3.174007
5.134950,3.249338
5.045531,2.733619
7.740356,-135.311739
-247.376858,-1.480202
63.696924,-5.855411
63.513028,-5.580523
63.609561,-5.112002
63.380804,-4.795943
62.715399,-5.273714
62.758619,-5.240236
62.702624,-5.348740
63.517047,-5.143238
63.581876,-4.854239
63.437066,-4.245572
63.448709,-4.876387
63.464038,-5.434270
63.682060,-4.740882
63.387980,-4.686036
63.549136,-4.732473
63.509432,-4.660496
63.616660,-4.810954
63.666871,-4.467346
63.358328,-5.554752
63.508406,-4.711504
63.668627,-5.687873
63.627642,-5.475604
63.653468,-4.769098
63.658273,-4.396124
63.561326,-5.476940
63.563287,-4.642196
63.630786,-5.333568
63.564757,-4.962978
63.654241,-4.911523
63.604526,-4.928833
63.532977,-5.675468
63.591068,-5.542418
63.684244,-5.471678
63.610343,-5.509081
63.642684,-5.044142
63.679270,-5.124320
63.651269,-5.430089
63.616434,-5.390654
63.387164,-5.486044
63.242584,-5.451561
63.141376,-5.516259
62.363861,-5.466136
62.799097,-5.317368
63.291876,-5.349331
62.999997,-5.626642
63.570799,-5.610778
63.539099,-5.799158
63.550730,-5.696058
-3109.363219,0.058092
64.176845,249.158549
-10.373872,0.849951
176.848716,-148.575815
-10.817745,1.005123
-10.279439,0.774546
-10.183531,0.880799
-10.251211,0.752019
-10.169343,0.884477
-10.151829,0.893315
-10.215276,0.877592
-10.266070,0.888137
-10.287023,0.862901
-10.149272,0.670357
-10.112964,0.885693
-9.972078,0.932874
-10.213161,0.721465
-10.118306,0.928099
-10.304812,0.794531
-10.247759,0.893487
-10.361936,0.839301
-10.373186,0.870107
-10.334948,0.865546
-10.290964,0.783729
-10.215235,0.871543
-10.254896,0.755038
-10.134711,0.883626
-10.090677,0.897532
-10.096236,0.888982
-10.051993,0.905586
-10.095640,0.889323
-10.132448,0.902274
-10.330124,0.806569
-10.269401,0.886851
-10.213626,0.869036
-9.856710,0.983514
-10.427690,0.877648
-10.318565,0.872440
-10.325416,0.868945
-10.341377,0.870757
-10.400081,0.853964
-10.373158,0.847463
-11.227410,1.074722
233.781405,113.915951
-5.922177,-1.919068
-5.509747,-1.736297
-5.936775,0.870920
-5.865049,-1.738334
-5.748195,-1.178421
-5.854991,-1.417174
-5.383622,-1.356076
-4.099093,-1.203102
-4.920610,-1.094783
-4.862655,-1.302817
-4.889374,-1.511029
-4.102792,-1.373938
-5.606263,-1.769073
-5.536055,-1.835732
-5.320580,-1.633732
-5.532548,-1.780526
-4.754009,-1.562712
-4.643741,-1.535806
-5.681590,-1.885494
-5.568896,-1.899364
-5.433127,-1.790494
-5.538182,-1.887811
-4.906878,-1.635952
-4.210645,-1.779334
-5.554877,-1.891898
-4.673873,-1.790584
-5.788549,-1.907027
-5.034429,-1.551211
-5.437615,-1.709824
-5.742766,-1.854037
-5.116503,-1.745113
-4.520702,-1.743128
-5.679184,-1.842037
-5.188368,-1.660426
-5.806071,-1.816903
-5.609557,-1.855985
-5.674690,-1.812618
-5.138680,-1.775099
-5.810746,-1.906604
-5.548801,-1.736483
-5.640635,-1.810805
-5.622689,-1.276483
-5.679638,-1.621565
-5.683494,-0.577977
-5.518765,-0.307428
-5.448016,-0.895383
-5.858247,-1.622050
-5.748404,-1.761391
-6.477577,74.120401
263.830471,0.307807
18.306727,-4.440235
16.278680,-4.966677
16.846386,-1.577991
10.709943,-4.190759
4.928106,-3.355876
0.387231,-2.749640
16.244931,-0.394403
16.284519,-0.472728
16.320941,-0.544627
9.739445,-4.045241
9.978929,-4.072648
10.183286,-4.109657
10.387625,-4.141610
8.963357,-3.946540
2.120131,-2.986163
1.022486,-2.819934
13.878094,4.254235
-1.258740,-2.486275
-19.384907,0.053803
0.841775,-2.793683
3.287042,-3.128057
-5.391084,-1.913564
-6.516354,-1.765303
-7.864919,-1.562572
11.403206,9.118381
11.164407,9.586473
-11.544024,-1.047125
-13.982314,-0.700112
-18.869923,-0.015944
-36.674646,2.486549
-4.227311,-2.111375
-2.775762,-2.316496
-1.526822,-2.461276
-0.065644,-2.668640
1.360002,-2.853459
2.621937,-3.038961
14.627696,2.783222
0.492423,-2.753368
11.469924,8.989294
-10.133143,-1.261011
10.755140,10.392428
-14.699112,-0.605804
8.826450,14.178427
-21.440773,0.345292
-36.635761,2.471129
11.207231,9.504233
-7.377264,-1.635207
12.397261,7.159299
-13.188915,-0.845829
-49.477894,5.456026
2.019452,2.935211
5.631187,-3.063343
3.004674,0.656081
1.945884,1.943206
1.781613,2.193051
2.235636,1.450300
2.927265,0.340655
2.617697,0.419139
1.597173,1.182222
0.745189,1.368242
0.175422,1.048018
0.132342,0.310846
0.624421,-0.727227
0.430384,-0.973506
-0.746574,-0.257948
-1.422903,0.271731
-1.343828,0.588802
-0.902669,0.799803
-0.228164,0.535312
0.536347,-0.110951
0.824470,-0.512177
0.161885,-0.114856
-0.783860,0.264279
-1.669966,0.185926
-2.526880,-0.136614
-3.302564,-0.434152
-3.770637,-0.590378
-3.762513,-0.589198
-3.401346,-0.528713
-2.907209,-0.499889
-2.477589,-0.507729
1.855662,-7.446143
2.012240,2.034585
1.497901,1.609101
2.534419,-5.461104
1.838071,0.753042
1.871788,-0.003372
1.342524,1.625883
0.906905,1.552570
0.856933,0.882912
1.368809,-0.184328
1.178067,0.118045
1.262629,-2.625066
-16.670286,-0.302266
2.661176,1.875922
2.481643,1.116819
2.317153,1.143593
2.207916,1.918145
2.591840,1.831167
2.105370,2.111989
2.387897,2.069029
1.988132,1.984792
2.366046,2.141648
2.667374,-0.108897
2.642897,1.722613
2.421000,1.323048
2.615622,1.611358
2.619373,1.574137
2.359087,1.545387
2.408583,1.149108
2.359209,1.824371
2.413761,1.537098
2.362687,1.982104
2.611371,1.848631
2.022173,2.020283
2.658497,1.986928
2.265641,1.774891
2.512308,1.543784
2.805451,-2.029059
2.654064,1.134484
2.533157,1.607331
2.444167,1.959977
2.505295,1.945611
2.274433,1.285806
2.650515,1.373186
2.504082,1.565329
2.654282,1.606851
2.468195,1.832077
2.659123,1.943030
2.613916,1.231960
2.633565,1.046764
2.648061,1.799694
2.576976,0.714232
2.514523,1.590651
2.529718,1.051715
2.467765,1.759838
2.462342,1.587925
2.421926,1.779577
2.441307,1.867275
2.426984,1.925818
2.642046,1.920003
2.522171,1.742480
4.517746,-72.580568
-123.618566,-1.189931
-14.934901,-38.770527
-14.745757,-24.502228
-15.257120,-24.712593
-15.006330,-25.385777
-15.053274,-17.732250
-15.489295,-24.927779
-16.061657,21.241689
-16.966012,33.445673
-17.307386,41.867371
-15.927067,-19.473890
-16.824521,23.412366
-15.767309,-23.620396
-16.255546,7.975356
-16.002438,-1.002376
-15.398361,-28.741393
-15.688390,-1.574235
-15.404755,-28.763953
-14.094831,-1.994301
-8.163065,-29.012733
-15.145534,-29.244002
-15.359730,-4.900190
-14.910672,-30.213959
-14.513921,-10.173762
-15.278528,-31.995239
-15.531553,-14.972959
-15.584985,-16.633110
-15.560849,-13.835448
-15.494931,17.013704
-16.568546,30.598868
-16.337373,44.687978
-15.967580,-12.481566
-17.949479,72.441106
-16.457488,-2.780381
-19.322575,112.591316
-17.424985,7.320990
-18.839535,96.993641
-17.758420,52.944990
-16.553384,28.054877
-16.362242,19.383536
-15.777031,9.990408
-14.971510,1.295172
-15.224167,-29.127565
-15.727796,-5.359311
-14.744591,-10.872037
-14.849411,-32.287008
-15.308460,-15.232804
-15.244673,-32.819353
-15.359546,-18.711448
770.017460,2.182401
-15.539948,-21.586872
-6.616521,5.771728
229.152650,-10.741556
-7.566879,-8.159852
-6.498687,5.761961
-6.499784,5.759183
-6.407369,5.753457
-6.512624,5.759000
-6.385788,5.751792
-6.464984,5.740121
-6.465231,5.700640
-6.513951,5.749376
-6.569758,5.322916
-6.667594,4.412803
-6.420317,5.735320
-6.423899,5.716904
-6.394253,5.710947
-6.518362,5.727538
-6.543811,5.553674
-6.595230,5.704021
-6.634413,5.019626
-6.623979,5.569757
-6.682163,4.720026
-6.721979,4.304804
-6.584121,5.658229
-6.533638,5.721431
-6.466999,5.760176
-6.439439,5.748355
-6.411346,5.644167
-6.404087,5.683631
-6.399818,5.507296
-6.419122,5.634836
-6.481706,5.177044
-6.675508,4.460006
-6.644180,4.735620
-6.355022,4.687278
-6.363740,5.560890
-6.826490,2.627655
-6.607630,5.638675
-6.634525,5.259993
-6.542759,5.717668
-6.615899,5.730883
-7.923810,-14.041385
-19.253924,-180.352708
60.158690,3.096072
61.866588,-3.679353
59.337903,-3.637187
61.650614,-3.666140
61.550057,-3.624929
60.848412,-3.660857
60.423564,-3.653721
60.342844,-3.630142
61.862674,-3.619941
61.746593,-3.456227
61.696833,-3.558954
61.713978,-3.055112
61.630912,-3.181657
60.021113,-3.624770
60.590749,-3.559825
61.509103,-3.170693
61.675540,-2.569119
60.673185,-3.148735
61.295939,-2.881357
61.320202,-3.397722
61.536652,-3.007419
61.234293,-3.481359
61.599053,-3.055784
61.538597,-3.168142
61.797695,-3.114578
61.761444,-3.128027
61.795575,-3.466037
61.807933,-2.789762
61.796521,-2.981426
61.761602,-3.565858
61.648655,-3.304529
61.662399,-3.447354
60.432000,-3.451896
60.713020,-3.393460
61.613707,-3.182190
61.224464,-3.553709
61.282651,-3.284053
61.219579,-3.341150
61.722775,-3.231135
61.756352,-3.364408
61.792316,-3.008649
61.853072,-3.631015
61.800643,-3.100872
61.749588,-3.471567
61.044020,-3.478247
61.274710,-3.380468
61.161702,-3.245172
61.182355,-3.469393
61.770592,-3.508511
-3007.361734,0.037933
62.070967,160.344679
-30.047661,7.602333
-11.413928,5.196322
-4.078793,3.839608
7.578808,1.598060
-12.637323,5.350262
-14.158414,5.612404
-13.149590,5.382094
-2.794274,3.486301
-23.381288,-6.184606
0.346364,2.939335
3.122739,2.456271
6.136482,1.907366
9.970877,1.239755
35.717945,-3.586136
-23.488493,-5.970246
-3.803233,3.664930
-24.332980,-4.200996
-6.270164,4.159357
-7.596789,4.438240
-6.018171,4.080848
5.593244,2.004687
-21.315472,-10.465259
9.571446,1.336488
31.090591,-2.724439
-23.360565,-6.219330
-2.986762,3.552296
-4.574801,3.869250
-24.291581,-4.286232
-24.391775,-4.072889
-6.252416,4.161194
-3.050298,3.528128
10.617290,1.064082
-20.058743,-13.077528
14.882848,0.341062
69.279501,-9.707581
5.756899,1.911687
-22.136302,-8.756382
-22.329406,-8.357329
1.164803,2.815404
1.388537,2.732066
17.368892,-0.154256
21.009949,-0.813027
25.763661,-1.651730
31.125967,-2.615872
50.824745,-6.359992
8.091176,1.526980
-21.348889,-10.392396
4.961127,2.134901
0.182119,3.190639
7.722102,12.473877
19.208879,-3.353948
17.958188,-4.122867
17.867921,-4.172253
17.602592,-4.124484
17.031743,-4.022059
16.864719,-4.102740
16.300687,-4.211862
16.323915,-4.232020
13.983221,-3.829763
10.988775,-3.614070
11.104720,-3.660438
10.545074,-3.556357
8.590510,-3.384339
8.346593,-3.374927
8.093589,-3.361823
7.815101,-3.328428
7.506236,-3.334834
15.954485,1.596333
15.901115,1.662894
6.765379,-3.253420
6.386382,-3.251624
15.619662,2.105417
15.558588,2.195547
5.566271,-3.148604
5.022013,-3.109760
4.480543,-3.080583
4.068511,-3.021636
-0.550420,-2.638467
11.618762,8.256864
-9.157931,-1.931465
10.369052,10.163371
-12.437427,-1.710150
9.657505,11.237841
-15.968086,-1.472960
8.103595,13.596819
-22.024371,-1.064388
-29.061278,-0.596681
-37.373885,0.070941
-43.662664,0.551647
-0.417355,26.637314
-49.356528,1.060912
-1.120116,27.750721
-40.402691,0.502141
-29.451423,-0.469992
-26.349457,-0.582263
-20.342821,-1.091890
8.891303,12.408565
-11.614397,-1.920666
-8.398546,-2.436809
-12.406234,-21.228756
2.629003,1.896733
2.410414,1.279601
2.384566,2.161075
2.365675,2.106518
1.976853,2.004858
2.197754,2.300331
2.677973,2.113955
2.593177,0.026898
2.651249,-0.095669
2.618843,1.758402
2.402697,1.340251
2.590967,1.642827
2.594519,1.604831
2.338432,1.563588
2.388377,1.165065
2.337903,1.844186
2.391648,1.553603
2.340493,1.998184
2.584377,1.882954
1.998819,2.037160
2.631084,2.016652
2.447364,1.988338
2.432333,1.893514
2.488361,1.562368
2.778201,-1.997248
2.626347,1.159132
2.508830,1.623452
2.415821,1.987764
2.476958,1.972022
2.249545,1.302399
2.621924,1.398934
2.478550,1.580486
2.625497,1.634612
2.441893,1.847046
2.629952,1.970612
2.587712,1.246255
2.606712,1.073475
2.531359,1.404385
2.549836,0.724889
2.486477,1.607833
2.502929,1.065446
2.440296,1.779116
2.434824,1.603953
2.393963,1.798555
2.413724,1.885934
2.398975,1.943233
2.611673,1.943030
2.494495,1.725552
4.523055,-72.724752
-123.302429,-1.202337
14.098577,34.682101
14.131278,22.459934
14.494613,11.541425
15.142920,-14.715992
15.012646,13.226671
15.449733,-30.461262
15.565952,-17.638552
15.252556,-5.271917
14.488802,25.844553
15.047996,3.802074
14.497623,26.983933
14.840231,7.499143
14.895663,6.550799
14.477543,25.706862
14.843478,-1.069484
14.558459,24.365041
13.505436,-8.673519
7.378447,21.542772
14.495915,21.172178
15.177514,-18.421154
14.370517,19.968691
14.442817,-16.915372
14.719326,22.173208
15.342359,-8.557108
15.344172,-5.320235
14.952601,-2.442691
16.454050,-48.768520
19.298024,-165.010386
17.196209,-78.650381
15.613173,-49.743541
14.720632,14.819915
15.750511,-30.473358
14.463809,18.853774
15.508681,-18.865588
14.675762,22.649524
15.083139,-5.507210
15.197539,-0.221539
14.635560,3.523647
14.668836,5.121695
14.312506,7.146742
13.704245,9.393046
14.180371,28.435068
14.590357,11.767033
13.690787,14.435714
13.902765,29.962986
14.304199,16.920877
14.416697,17.683097
14.388989,19.174760
-721.941490,-2.027621
14.657476,21.348166
8.809427,8.280046
18.721050,-219.988445
-5.867772,7.681474
8.809779,8.166413
8.790377,8.135742
8.814672,8.114572
8.809445,8.139535
8.816287,8.099300
8.810523,8.110633
8.742989,8.097471
8.798018,8.179716
8.454952,8.169720
2.669996,8.088862
8.761361,8.081510
8.803493,8.113166
8.766733,8.035946
8.772265,8.183465
8.563679,8.175079
8.750391,8.251877
8.044896,8.207828
8.620654,8.265918
7.678678,8.221019
7.377222,8.223264
8.677071,8.236068
8.771457,8.182600
8.814542,8.134632
8.810826,8.081832
8.721576,8.037516
8.743727,8.035475
8.554040,8.005028
8.675409,8.044538
8.215150,8.056588
7.506270,8.196014
7.746383,8.185700
7.751697,7.869621
8.630610,7.968825
5.605719,8.135550
8.677458,8.257324
8.196147,8.232881
8.750670,8.181732
8.764226,8.275100
8.638299,8.209606
-360.183390,-8.300214
14.612998,-105.060528
62.461220,-3.704717
62.203061,-3.515657
62.292517,-3.013173
62.228358,-3.211038
60.433316,-3.662101
61.038477,-3.593721
57.463321,-3.655975
62.206357,-3.412151
62.260627,-2.838111
62.332981,-2.495038
61.181775,-3.229550
61.797328,-2.962163
62.115484,-3.370354
62.098999,-3.040594
61.899080,-3.093091
62.261078,-3.084164
62.129476,-3.201775
62.392871,-3.147129
62.391803,-3.008624
62.402547,-2.669583
62.369400,-3.516648
62.397373,-3.078797
62.336115,-3.575115
62.249421,-3.166112
62.362784,-3.395673
62.158351,-3.355508
62.319517,-3.648597
62.041136,-3.643649
58.998252,-3.649317
59.259060,-3.626826
61.637337,-3.558933
61.948551,-3.503922
61.888616,-3.567147
62.209333,-3.217309
61.819629,-3.587240
61.877532,-3.319136
61.816748,-3.375332
62.317369,-3.265210
62.351662,-3.398511
62.386758,-3.042391
62.448377,-3.663132
62.392895,-3.134140
62.343940,-3.504884
61.639927,-3.510692
61.869527,-3.413145
61.756586,-3.277030
61.775057,-3.500544
62.365934,-3.540246
-3031.593763,0.043568
62.665900,159.900330
-28.708157,-11.588259
-10.485153,-7.469161
-3.156782,-5.461381
4.628791,-3.300943
-12.803130,-8.089109
